7.218987,10.855844,-0.628319,0.220000,-0.000000,
7.236785,10.842912,-0.628319,0.220000,-0.000000,
7.254583,10.829981,-0.628319,0.220000,-0.000000,
7.272382,10.817050,-0.628319,0.220000,-0.000000,
7.290180,10.804119,-0.628319,0.220000,-0.000000,
7.307979,10.791187,-0.628319,0.220000,-0.000000,
7.325777,10.778256,-0.628319,0.220000,-0.000000,
7.343575,10.765325,-0.628319,0.220000,-0.000000,
7.361374,10.752394,-0.628319,0.220000,-0.000000,
7.379172,10.739462,-0.628319,0.220000,-0.000000,

7.398589,10.725355,-0.619592,0.240000,0.087266,
7.418127,10.711419,-0.610865,0.240000,0.087266,
7.437787,10.697653,-0.602139,0.240000,0.087266,
7.457566,10.684059,-0.593412,0.240000,0.087266,
7.477463,10.670638,-0.584685,0.240000,0.087266,
7.497476,10.657392,-0.575959,0.240000,0.087266,
7.517604,10.644320,-0.567232,0.240000,0.087266,
7.537846,10.631425,-0.558505,0.240000,0.087266,
7.558199,10.618707,-0.549779,0.240000,0.087266,
7.578662,10.606167,-0.541052,0.240000,0.087266,
7.599234,10.593806,-0.532325,0.240000,0.087266,
7.619913,10.581625,-0.523599,0.240000,0.087266,
7.640698,10.569625,-0.514872,0.240000,0.087266,
7.661586,10.557807,-0.506145,0.240000,0.087266,
7.682577,10.546172,-0.497419,0.240000,0.087266,
7.703669,10.534720,-0.488692,0.240000,0.087266,
7.724860,10.523453,-0.479966,0.240000,0.087266,
7.746148,10.512371,-0.471239,0.240000,0.087266,
7.767532,10.501475,-0.462512,0.240000,0.087266,
7.789010,10.490766,-0.453786,0.240000,0.087266,
7.810582,10.480245,-0.445059,0.240000,0.087266,
7.832244,10.469913,-0.436332,0.240000,0.087266,
7.853995,10.459770,-0.427606,0.240000,0.087266,
7.875834,10.449818,-0.418879,0.240000,0.087266,
7.897759,10.440056,-0.410152,0.240000,0.087266,
7.919769,10.430486,-0.401426,0.240000,0.087266,
7.941861,10.421108,-0.392699,0.240000,0.087266,
7.964034,10.411924,-0.383972,0.240000,0.087266,
7.986286,10.402933,-0.375246,0.240000,0.087266,
8.008616,10.394137,-0.366519,0.240000,0.087266,

8.032889,10.384820,-0.350811,0.260000,0.157080,
8.057306,10.375885,-0.335103,0.260000,0.157080,
8.081860,10.367334,-0.319395,0.260000,0.157080,
8.106545,10.359170,-0.303687,0.260000,0.157080,
8.131355,10.351395,-0.287979,0.260000,0.157080,
8.156284,10.344011,-0.272271,0.260000,0.157080,
8.181326,10.337019,-0.256563,0.260000,0.157080,
8.206475,10.330421,-0.240855,0.260000,0.157080,
8.231725,10.324219,-0.225147,0.260000,0.157080,
8.257069,10.318415,-0.209440,0.260000,0.157080,
8.282500,10.313009,-0.193732,0.260000,0.157080,
8.308014,10.308004,-0.178024,0.260000,0.157080,
8.333603,10.303399,-0.162316,0.260000,0.157080,
8.359261,10.299198,-0.146608,0.260000,0.157080,
8.384982,10.295400,-0.130900,0.260000,0.157080,
8.410760,10.292006,-0.115192,0.260000,0.157080,
8.436588,10.289017,-0.099484,0.260000,0.157080,
8.462459,10.286435,-0.083776,0.260000,0.157080,
8.488368,10.284260,-0.068068,0.260000,0.157080,
8.514308,10.282491,-0.052360,0.260000,0.157080,
8.540272,10.281130,-0.036652,0.260000,0.157080,
8.566255,10.280178,-0.020944,0.260000,0.157080,
8.592249,10.279633,-0.005236,0.260000,0.157080,
8.618249,10.279497,0.010472,0.260000,0.157080,
8.644247,10.279769,0.026180,0.260000,0.157080,
8.670238,10.280450,0.041888,0.260000,0.157080,
8.696216,10.281539,0.057596,0.260000,0.157080,
8.722172,10.283035,0.073304,0.260000,0.157080,
8.748103,10.284940,0.089012,0.260000,0.157080,
8.774000,10.287251,0.104720,0.260000,0.157080,

8.801846,10.290178,0.111701,0.280000,0.069813,
8.829672,10.293299,0.118682,0.280000,0.069813,
8.857475,10.296614,0.125664,0.280000,0.069813,
8.885254,10.300123,0.132645,0.280000,0.069813,
8.913008,10.303827,0.139626,0.280000,0.069813,
8.940736,10.307723,0.146608,0.280000,0.069813,
8.968435,10.311814,0.153589,0.280000,0.069813,
8.996106,10.316097,0.160570,0.280000,0.069813,
9.023745,10.320574,0.167552,0.280000,0.069813,
9.051353,10.325244,0.174533,0.280000,0.069813,
9.078928,10.330106,0.181514,0.280000,0.069813,
9.106468,10.335160,0.188496,0.280000,0.069813,
9.133972,10.340407,0.195477,0.280000,0.069813,
9.161439,10.345845,0.202458,0.280000,0.069813,
9.188867,10.351476,0.209440,0.280000,0.069813,
9.216255,10.357297,0.216421,0.280000,0.069813,
9.243602,10.363310,0.223402,0.280000,0.069813,
9.270906,10.369513,0.230383,0.280000,0.069813,
9.298166,10.375907,0.237365,0.280000,0.069813,
9.325381,10.382491,0.244346,0.280000,0.069813,
9.352549,10.389265,0.251327,0.280000,0.069813,
9.379670,10.396228,0.258309,0.280000,0.069813,
9.406741,10.403381,0.265290,0.280000,0.069813,
9.433761,10.410722,0.272271,0.280000,0.069813,
9.460730,10.418252,0.279253,0.280000,0.069813,
9.487645,10.425969,0.286234,0.280000,0.069813,
9.514506,10.433875,0.293215,0.280000,0.069813,
9.541311,10.441968,0.300197,0.280000,0.069813,
9.568059,10.450248,0.307178,0.280000,0.069813,
9.594748,10.458714,0.314159,0.280000,0.069813,

Arrive Goal!!Press any key to continue
